Date,Final consumption expenditure by general government ,Consolidated general government: Revenue,Foreign liabilities: Total portfolio investment ,Foreign liabilities: Portfolio investment: Equity securities,Domestic output: All groups ,Final consumption expenditure by households: Total ,Gross fixed capital formation ,SDDS - Financial derivative liabilities,Foreign liabilities: Portfolio investment: Debt securities,Change in inventories ,Gross domestic product at market prices ,Foreign debt of S.A.: Total foreign debt ,Foreign exchange rate : SA rand per USA dollar ,Gross value added at basic prices of all industries ,Other domestic financial assets ,"Gross value added at basic prices of other community, social and personal services ",Net Investment Position,Foreign liabilities: Total other investment,Gross value added at basic prices of general government services ,Foreign ,Total outstanding domestic non-marketable bills ,Financing by non-marketable bonds,Total gross loan debt (nsa) ,Reserve Bank SDR reserves,SDDS - Reserve Assest,Foreign assets: Total other investment,IMF reserve position ,Financial guarantees by government,Total cash-flow revenue,Total outstanding domestic non-marketable bonds,"Cash received from the issuance of other debt instruments less cash payments made to redeem other debt instruments, including non-marketable bills and bonds, and debt of the former TBVC-countries, self-governing territories and the Republic of Namibia that were assumed by the national government. ",Total outstanding domestic non-marketable debt,Consolidated general government: Net change in the stock of cash_x,Capital account: credit (nsa),Foreign assets: Portfolio investment: Debt securities,Net errors and omissions,Gross reserves of the Reserve Bank - US Dollar,SDDS - Financial derivative assests,Capital account: debit (nsa),Consolidated general government: Liabilities: Foreign: Currency and deposits,Total outstanding domestic marketable loan levies,Cash received from the issuance of domestic government bonds less cash payments made to redeem domestic government bonds.,The net borrowing requirement of national government equals the net result of the cash-flow deficit/surplus and the cost of revaluation of foreign loans at redemption. ,Cash received from the issuance of foreign bonds and loans less cash payments made to redeem foreign bonds and loans.,Total outstanding domestic marketable bonds: Not exceeding 1 year (incl SA housing trust loans i.e marketable SP05 bonds),Foreign assets: Total direct investment,Reserve Bank other foreign exchange reserves,Reserve assets,"Other investment, liabilities",Reserve Bank gold reserves,Total foreign assets,Total outstanding domestic marketable bonds: Exceeding 1 but not 3 years,Including changes in the Exchequer and Paymaster-General Account balances with the South African Reserve Bank and other banks.,Cash received from the issuance of Treasury bills less cash payments made to redeem Treasury bills.,Total outstanding domestic marketable bonds: Total exceeding 10 years,Total outstanding domestic marketable debt ,Current account (nsa),"Gross value added at basic prices of finance, insurance, real estate and business services ",Other reserve assets,Foreign assets: Total portfolio investment,Foreign assets: Portfolio investment: Equity securities,Gross gold and other foreign reserves : Amount as at end of period ,"Gross value added at basic prices of transport, storage and communication ",Goods: exports (nsa),The net result of all financing activities of national government.,Total outstanding domestic marketable bonds: Medium term,Plus: Accrual adjustment,Consolidated general government: Liabilities: Domestic: Securities other than shares,Total claims on the private sector,Total foreign debt,"Gross value added at basic prices of electricity, gas and water ",Services: debit (nsa),"Financial derivatives, liabilities","Other investment, assets",Income: credit (nsa),Gross value added at basic prices of manufacturing ,Total foreign marketable debt,Total claims on the government,Consolidated general government: Liabilities: Domestic: Currency and deposits,Cost/profit of revaluation of foreign loans ,Consolidated general government: Liabilities,The difference between cash-flow revenue and cash-flow expenditure._x,Total outstanding domestic marketable bills,Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 1 but not 3 years,"Deposit of banks,mutual banks with the SARB and notes and coins outside the SARB and SA mint ",Gross value added at basic prices of construction (contractors) ,Imports of goods (SARS) ,"Financial derivatives, assets",Services: credit (nsa),Goods: imports (nsa),"Portfolio investment, liabilities","Exports of goods, including gold (SARS) ","Gross value added at basic prices of wholesale and retail trade, catering and accommodation ",Total foreign assets minus total foreign liabilities,Total outstanding foreign marketable bonds by unexpired maturity: Not exceeding 1 year,Total domestic marketable bonds,The difference between cash-flow revenue and cash-flow expenditure._y,Consolidated general government: Liabilities: Domestic,Total outstanding domestic non-marketable loan levies, Loans _x,Consolidated general government: Net change in the stock of cash_y,Total other debt ,Net foreign assets after valuation adjustment,Value added at basic prices of mining and quarrying ,Financial account,Income: debit (nsa),Total foreign liabilities ,Foreign liabilities: Total direct investment,Current transfers: credit (nsa),Direct investment abroad,"Gross value added at basic prices of agriculture, forestry and fishing ",M2 plus all long term deposit with monetary banking institutions ,Gold and Foreign Exchange Contingency Reserve Account,Consolidated general government: Liabilities: Foreign: Loans, Loans _y,Domestic non-marketable bonds by instrument type: Floating/variable rate bonds,National government revenue adjusted for differences in timing between the recording of transactions and bank clearances. ,Consolidated general government: Liabilities: Domestic: Other domestic liabilities,Claims on the domestic private sector,Total foreign non-marketable debt ,Capital account (nsa),"Portfolio investment, assets",Direct investment in reporting economy,Current transfers: debit (nsa),Total outstanding foreign marketable bonds by unexpired maturity: Exceeding 3 years,Broad monetary credit to the government sector ,Consolidated general government: Liabilities: Foreign,"National government expenditure adjusted for differences between the recording of transactions and bank clearances, and late departmental requests/surrenders of funds. ",Consolidated general government: Net cash-flow from financing activities,Exports of goods & services ,Total South African population,The nominal effective exchange rate is a weighted exchange rate of the rand measured against a basket of the currencies of South Africa's twenty most important trading partners. The calculation is based on trade in and consumption of manufactured goo,Imports of goods & services ,Consolidated general government: Net acquisition of financial assets other than cash,"The leading business cycle indicator is a composite index comprising of time series, which tend to shift direction in advance of the business cycle. Frequency = monthly. Currency = index (2015 = 100). The time series is seasonally adjusted.",Loans ,Domestic ,Physical volume of manufacturing production: Total ,Remuneration per worker in non-agricultural: Total ,Consolidated general government: Non-financial assets - Net,Consolidated general government: Cash surplus / deficit,CPI Headline ,Gross domestic expenditure ,Net cash-flow from operating activities ,Non-agricultural employment: Total ,Consolidated general government: Expense,Residual item 
2010-05-01,562655.0,228170.0,1192.0,916.0,68.2,1652217.0,526021.0,156.0,276.0,13201.0,2789950.0,111256.0,7.6332,2532755.0,-4357.0,150407.0,-655.0,276.0,411202.0,0.0,1854.0,154.0,842060.0,2636.0,291.0,263.0,0.0,139395.0,0.0,4893.0,-479.0,6747.0,8262.0,95.0,52.0,2055.0,41600.0,142.0,39.0,0.0,0.0,13097.0,-18704.0,-140.0,12941.0,552.0,34083.0,2101.0,13190.0,4881.0,2160.0,71085.0,1122.0,5104.0,241011.0,735332.0,4728.0,524361.0,0.0,912.0,860.0,318959.0,231954.0,164876.0,18704.0,288756.0,1729.0,53679.0,32.0,99935.0,68560.0,37115.0,0.0,-19948.0,7158.0,363012.0,78739.0,8512.0,-50.0,-25.0,55517.0,0.0,121539.0,19487.0,127393.0,95263.0,0.0,0.0,29272.0,154293.0,-10377.0,0.0,379612.0,310893.0,0.0,613793.0,-20408.0,56060.0,0.0,1528.0,8262.0,46.0,10123.0,240269.0,-6839.0,19429.0,2815.0,1191.0,2735.0,9435.0,68115.0,1980565.0,-35618.0,-543.0,0.0,0.0,39550.0,853.0,2002883.0,21195.0,56.0,-11365.0,10125.0,5077.0,59252.0,61844.0,-543.0,59959.0,37943.0,795722.0,50724.0,98.66,772032.0,-17575.0,108.5,-5006.0,-9362.0,95.5,104.1,-19519.0,-29680.0,70.6,2766260.0,-10162.0,101.0,238332.0,12166.0
2010-08-01,562655.0,228170.0,1192.0,916.0,69.3,1652217.0,526021.0,156.0,276.0,13201.0,2789950.0,111256.0,7.2973,2532755.0,-4357.0,150407.0,-655.0,276.0,411202.0,0.0,10471.0,474.0,889906.0,2699.0,291.0,263.0,0.0,143242.0,0.0,5931.0,94.0,16402.0,8262.0,95.0,52.0,2055.0,43133.0,142.0,39.0,0.0,0.0,663.0,-9593.0,-47.0,12941.0,552.0,35464.0,2101.0,13190.0,4970.0,2160.0,56491.0,3312.0,5572.0,265237.0,775644.0,4728.0,524361.0,0.0,912.0,860.0,319507.0,231954.0,164876.0,9593.0,312075.0,-1113.0,53679.0,32.0,97814.0,68560.0,37115.0,0.0,-19948.0,7158.0,363012.0,77053.0,8789.0,-50.0,-8.0,55517.0,0.0,128899.0,19183.0,127436.0,95263.0,0.0,0.0,29272.0,154293.0,-10377.0,0.0,379612.0,316408.0,0.0,646745.0,-8472.0,56060.0,0.0,1528.0,8262.0,46.0,1444.0,240269.0,-6839.0,19429.0,2815.0,1191.0,2735.0,9435.0,68115.0,2039504.0,-35618.0,-543.0,0.0,0.0,52869.0,853.0,2051783.0,20761.0,56.0,-11365.0,10125.0,5077.0,57871.0,54652.0,-543.0,61341.0,37943.0,795722.0,50724.0,101.19,772032.0,-17575.0,106.1,-5006.0,-9362.0,92.6,104.1,-19519.0,-29680.0,71.1,2766260.0,-10162.0,101.0,238332.0,12166.0
2010-11-01,562655.0,228170.0,1192.0,916.0,69.1,1652217.0,526021.0,156.0,276.0,13201.0,2789950.0,111256.0,6.972,2532755.0,-4357.0,150407.0,-655.0,276.0,411202.0,0.0,16456.0,882.0,944815.0,2737.0,291.0,263.0,0.0,153244.0,0.0,8278.0,24.0,24734.0,8262.0,95.0,52.0,2055.0,43351.0,142.0,39.0,0.0,0.0,13631.0,-23017.0,-157.0,12941.0,552.0,35102.0,2101.0,13190.0,5512.0,2160.0,49274.0,2650.0,6868.0,290764.0,825472.0,4728.0,524361.0,0.0,912.0,860.0,309114.0,231954.0,164876.0,23017.0,339119.0,6751.0,53679.0,32.0,94562.0,68560.0,37115.0,0.0,-19948.0,7158.0,363012.0,74595.0,8815.0,-50.0,-24.0,55517.0,0.0,133374.0,18741.0,133884.0,95263.0,0.0,0.0,29272.0,154293.0,-10377.0,0.0,379612.0,306311.0,0.0,692098.0,-29744.0,56060.0,0.0,1528.0,8262.0,46.0,24192.0,240269.0,-6839.0,19429.0,2815.0,1191.0,2735.0,9435.0,68115.0,2095411.0,-35618.0,-543.0,0.0,0.0,43750.0,853.0,2071512.0,19968.0,56.0,-11365.0,10125.0,5077.0,55854.0,73104.0,-543.0,73493.0,37943.0,795722.0,50724.0,102.2,772032.0,-17575.0,106.6,-5006.0,-9362.0,94.0,104.1,-19519.0,-29680.0,71.4,2766260.0,-10162.0,101.0,238332.0,12166.0
2011-01-03,567995.0,260869.0,0.0,0.0,69.3,1679105.0,542401.0,0.0,0.0,18378.0,2816474.0,115190.0,6.9021,2556187.0,6313.0,151085.0,0.0,0.0,415817.0,0.0,14385.0,265.0,965714.0,2797.0,0.0,0.0,0.0,157348.0,0.0,9001.0,139.0,23386.0,20371.0,91.0,0.0,-6983.0,45471.0,0.0,32.0,0.0,0.0,7929.0,-7128.0,-355.0,12941.0,0.0,37338.0,-32189.0,-4807.0,5336.0,0.0,79380.0,4174.0,-4758.0,304380.0,845487.0,-17128.0,534477.0,0.0,0.0,0.0,326393.0,234225.0,161102.0,7128.0,313638.0,6094.0,33652.0,32.0,96795.0,68974.0,36147.0,-51281.0,29795.0,9841.0,372508.0,76147.0,8660.0,-49.0,-46.0,45985.0,0.0,135149.0,19459.0,131400.0,94341.0,0.0,58898.0,29298.0,164910.0,37785.0,0.0,380859.0,321508.0,0.0,710338.0,-13176.0,41222.0,0.0,285.0,20371.0,46.0,51678.0,235882.0,24052.0,28655.0,0.0,0.0,2512.0,-12583.0,68019.0,2082651.0,-35618.0,4763.0,0.0,0.0,48713.0,7285.0,2080035.0,20648.0,59.0,-5906.0,4340.0,4974.0,56688.0,47608.0,4763.0,61889.0,27047.0,800794.0,51551.0,103.74,804176.0,-18938.0,107.7,-4929.0,1384.0,96.9,103.5,-23305.0,-6675.0,71.9,2819857.0,16630.0,102.0,244239.0,11978.0
2011-01-12,575886.0,274304.0,1327.0,910.0,69.3,1731624.0,572962.0,145.0,417.0,38764.0,2862777.0,118180.0,6.9021,2596728.0,28306.0,153437.0,-354.0,331.0,431659.0,0.0,14385.0,265.0,965714.0,2797.0,398.0,311.0,0.0,157348.0,0.0,9001.0,139.0,23386.0,38702.0,101.0,93.0,-13714.0,45471.0,145.0,40.0,0.0,0.0,7929.0,-7128.0,-355.0,12941.0,790.0,37338.0,1443.0,8736.0,5336.0,2747.0,79380.0,4174.0,-4758.0,304380.0,845487.0,-11957.0,555578.0,0.0,1104.0,1010.0,326393.0,240236.0,195015.0,7128.0,313638.0,6094.0,51689.0,32.0,96795.0,68964.0,38313.0,-81556.0,-39645.0,7896.0,370842.0,76147.0,8660.0,0.0,-46.0,58630.0,0.0,135149.0,19459.0,131400.0,97368.0,0.0,88491.0,36362.0,212312.0,25439.0,0.0,390491.0,321508.0,0.0,710338.0,-13176.0,59362.0,0.0,1251.0,38702.0,46.0,51678.0,221786.0,25610.0,19955.0,3101.0,1298.0,3825.0,4105.0,66367.0,2082651.0,-35618.0,-732.0,0.0,0.0,48713.0,6421.0,2080035.0,20648.0,61.0,712.0,17885.0,7065.0,56688.0,47608.0,-732.0,61889.0,48198.0,834350.0,51551.0,103.74,898032.0,-10432.0,107.7,-37.0,28269.0,96.9,110.9,-24643.0,-9496.0,71.9,2926458.0,15146.0,103.0,259157.0,7222.0
2011-04-01,575886.0,274304.0,1327.0,910.0,71.5,1731624.0,572962.0,145.0,417.0,38764.0,2862777.0,118180.0,6.7324,2596728.0,28306.0,153437.0,-354.0,331.0,431659.0,0.0,10914.0,84.0,1006543.0,2896.0,398.0,311.0,0.0,160043.0,0.0,9630.0,-600.0,20545.0,38702.0,101.0,93.0,-13714.0,50602.0,145.0,40.0,0.0,0.0,10465.0,-29651.0,-757.0,20746.0,790.0,41529.0,1443.0,8736.0,6177.0,2747.0,69430.0,20789.0,-246.0,271366.0,890067.0,-11957.0,555578.0,0.0,1104.0,1010.0,333550.0,240236.0,195015.0,29651.0,389996.0,7946.0,51689.0,45.0,95884.0,68964.0,38313.0,-81556.0,-39645.0,7896.0,370842.0,76482.0,8373.0,0.0,-14.0,58630.0,0.0,138529.0,12246.0,138168.0,97368.0,0.0,88491.0,36362.0,212312.0,25439.0,0.0,390491.0,327875.0,6592.0,751538.0,-37584.0,59362.0,0.0,1251.0,38702.0,46.0,-23579.0,221786.0,25610.0,19955.0,3101.0,1298.0,3825.0,4105.0,66367.0,2085009.0,-28283.0,-732.0,0.0,0.0,37272.0,6421.0,2115815.0,19402.0,61.0,712.0,17885.0,7065.0,57644.0,51717.0,-732.0,74856.0,48198.0,834350.0,51551.0,102.7,898032.0,-10432.0,107.5,-37.0,28269.0,95.4,110.9,-24643.0,-9496.0,73.5,2926458.0,15146.0,103.0,259157.0,7222.0
2011-07-01,575886.0,274304.0,1327.0,910.0,72.8,1731624.0,572962.0,145.0,417.0,38764.0,2862777.0,118180.0,6.7931,2596728.0,28306.0,153437.0,-354.0,331.0,431659.0,0.0,20014.0,96.0,1068584.0,2863.0,398.0,311.0,0.0,161985.0,0.0,9838.0,-228.0,29853.0,38702.0,101.0,93.0,-13714.0,50108.0,145.0,40.0,0.0,0.0,13620.0,-43282.0,-354.0,16671.0,790.0,40747.0,1443.0,8736.0,6498.0,2747.0,71955.0,20891.0,9353.0,296679.0,942764.0,-11957.0,555578.0,0.0,1104.0,1010.0,337358.0,240236.0,195015.0,43282.0,411079.0,5314.0,51689.0,33.0,95922.0,68964.0,38313.0,-81556.0,-39645.0,7896.0,370842.0,77520.0,8489.0,0.0,-52.0,58630.0,0.0,146379.0,18722.0,138397.0,97368.0,0.0,88491.0,36362.0,212312.0,25439.0,0.0,390491.0,332315.0,6733.0,796385.0,-48544.0,59362.0,0.0,1251.0,38702.0,46.0,-9584.0,221786.0,25610.0,19955.0,3101.0,1298.0,3825.0,4105.0,66367.0,2139204.0,-28283.0,-732.0,0.0,0.0,41942.0,6421.0,2148594.0,18402.0,61.0,712.0,17885.0,7065.0,52066.0,68809.0,-732.0,90486.0,48198.0,834350.0,51551.0,101.35,898032.0,-10432.0,106.4,-37.0,28269.0,91.5,110.9,-24643.0,-9496.0,74.7,2926458.0,15146.0,103.0,259157.0,7222.0
2011-10-01,575886.0,274304.0,1327.0,910.0,74.0,1731624.0,572962.0,145.0,417.0,38764.0,2862777.0,118180.0,7.95,2596728.0,28306.0,153437.0,-354.0,331.0,431659.0,0.0,21592.0,315.0,1128403.0,2837.0,398.0,311.0,0.0,164403.0,0.0,10984.0,-1045.0,32576.0,38702.0,101.0,93.0,-13714.0,50345.0,145.0,40.0,0.0,0.0,14968.0,-14263.0,-638.0,270.0,790.0,40598.0,1443.0,8736.0,6910.0,2747.0,89470.0,-8130.0,9108.0,337282.0,986275.0,-11957.0,555578.0,0.0,1104.0,1010.0,392483.0,240236.0,195015.0,14263.0,404363.0,6431.0,51689.0,33.0,109506.0,68964.0,38313.0,-81556.0,-39645.0,7896.0,370842.0,89332.0,8552.0,0.0,-158.0,58630.0,0.0,154889.0,21438.0,144183.0,97368.0,0.0,88491.0,36362.0,212312.0,25439.0,0.0,390491.0,387694.0,7797.0,831386.0,-20536.0,59362.0,0.0,1251.0,38702.0,46.0,-1776.0,221786.0,25610.0,19955.0,3101.0,1298.0,3825.0,4105.0,66367.0,2213488.0,-28283.0,-732.0,0.0,0.0,48689.0,6421.0,2190489.0,20173.0,61.0,712.0,17885.0,7065.0,60097.0,83687.0,-732.0,69225.0,48198.0,834350.0,51551.0,88.83,898032.0,-10432.0,105.2,-37.0,28269.0,97.1,110.9,-24643.0,-9496.0,75.5,2926458.0,15146.0,103.0,259157.0,7222.0
2012-01-01,575886.0,274304.0,1327.0,910.0,75.2,1731624.0,572962.0,145.0,417.0,38764.0,2862777.0,118180.0,8.0106,2596728.0,28306.0,153437.0,-354.0,331.0,431659.0,0.0,23449.0,208.0,1173064.0,2766.0,398.0,311.0,0.0,164503.0,0.0,11741.0,-783.0,35190.0,38702.0,101.0,93.0,-13714.0,51451.0,145.0,40.0,0.0,0.0,8484.0,-20195.0,11673.0,270.0,790.0,41693.0,1443.0,8736.0,6991.0,2747.0,118570.0,1448.0,-626.0,340935.0,1019413.0,-11957.0,555578.0,0.0,1104.0,1010.0,400287.0,240236.0,195015.0,20195.0,400360.0,5450.0,51689.0,33.0,118415.0,68964.0,38313.0,-81556.0,-39645.0,7896.0,370842.0,99692.0,8614.0,0.0,-76.0,58630.0,0.0,159277.0,20604.0,150381.0,97368.0,0.0,88491.0,36362.0,212312.0,25439.0,0.0,390491.0,395266.0,7780.0,860136.0,-25569.0,59362.0,0.0,1251.0,38702.0,46.0,-7872.0,221786.0,25610.0,19955.0,3101.0,1298.0,3825.0,4105.0,66367.0,2222110.0,-28283.0,-732.0,0.0,0.0,50555.0,6421.0,2232501.0,18723.0,61.0,712.0,17885.0,7065.0,71307.0,55172.0,-732.0,76125.0,48198.0,834350.0,52410.0,90.06,898032.0,-10432.0,105.8,-37.0,28269.0,97.8,110.9,-24643.0,-9496.0,76.3,2926458.0,15146.0,103.0,259157.0,7222.0
2012-01-09,594089.0,263618.0,0.0,0.0,75.2,1777076.0,572294.0,0.0,0.0,38491.0,2908700.0,136003.0,8.0106,2638855.0,-50908.0,155903.0,0.0,0.0,437755.0,0.0,23449.0,208.0,1173064.0,2766.0,0.0,0.0,0.0,164503.0,0.0,11741.0,-783.0,35190.0,-48600.0,99.0,0.0,-21766.0,51451.0,0.0,39.0,0.0,0.0,8484.0,-20195.0,11673.0,270.0,0.0,41693.0,-4750.0,6333.0,6991.0,0.0,118570.0,1448.0,-626.0,340935.0,1019413.0,-51392.0,562740.0,0.0,0.0,0.0,400287.0,243634.0,189529.0,20195.0,400360.0,5450.0,29379.0,33.0,118415.0,68705.0,39941.0,-44365.0,18483.0,14025.0,376499.0,99692.0,8614.0,2.0,-76.0,8533.0,0.0,159277.0,20604.0,150381.0,98596.0,0.0,51267.0,36348.0,221574.0,37973.0,0.0,402847.0,395266.0,7780.0,860136.0,-25569.0,8907.0,0.0,-2951.0,-48600.0,46.0,-7872.0,223766.0,73098.0,37893.0,0.0,0.0,3010.0,-3231.0,68410.0,2222110.0,-28283.0,-374.0,0.0,0.0,50555.0,-17521.0,2232501.0,18723.0,60.0,-11167.0,22555.0,12516.0,71307.0,55172.0,-374.0,76125.0,1950.0,814424.0,52410.0,90.06,887693.0,-6582.0,105.8,-4272.0,-55180.0,97.8,117.3,-24227.0,-50550.0,76.3,2981969.0,-26323.0,104.3,289942.0,19.0
2012-03-01,597105.0,283978.0,1729.0,1157.0,76.3,1789487.0,577897.0,135.0,572.0,27422.0,2921353.0,141791.0,7.5998,2650939.0,15110.0,156866.0,-472.0,414.0,441057.0,0.0,13256.0,333.0,1187790.0,2770.0,431.0,320.0,0.0,164338.0,0.0,12222.0,193.0,25479.0,28837.0,101.0,113.0,-27439.0,50680.0,136.0,40.0,0.0,0.0,13892.0,-12972.0,60.0,25789.0,950.0,41209.0,-349.0,38331.0,6701.0,3195.0,92892.0,14948.0,-16120.0,355225.0,1045414.0,-40520.0,564309.0,0.0,1358.0,1246.0,388876.0,244519.0,197781.0,12972.0,416350.0,-20235.0,54030.0,85.0,116851.0,68729.0,39976.0,-64987.0,11967.0,9262.0,380341.0,98152.0,8735.0,2.0,-5.0,69370.0,0.0,155158.0,20474.0,154022.0,100145.0,70180.0,62043.0,38723.0,226312.0,58779.0,63508.0,405555.0,385810.0,7673.0,890256.0,7268.0,70513.0,0.0,-2066.0,28837.0,46.0,13931.0,219849.0,67898.0,28599.0,3668.0,1390.0,4168.0,-15472.0,69569.0,2224731.0,-67655.0,-1143.0,0.0,0.0,91385.0,18549.0,2290212.0,18700.0,61.0,-21433.0,-981.0,12343.0,70004.0,45649.0,-1143.0,84118.0,55782.0,824859.0,52410.0,94.22,890092.0,-13588.0,106.9,141.0,15251.0,96.8,118.3,-24844.0,-26945.0,77.6,2986586.0,-2101.0,104.2,286079.0,-5324.0
2012-06-01,597105.0,283978.0,1729.0,1157.0,77.2,1789487.0,577897.0,135.0,572.0,27422.0,2921353.0,141791.0,8.3962,2650939.0,15110.0,156866.0,-472.0,414.0,441057.0,0.0,17183.0,31.0,1242119.0,2701.0,431.0,320.0,0.0,168536.0,0.0,12499.0,-2062.0,29682.0,28837.0,101.0,113.0,-27439.0,49218.0,136.0,40.0,0.0,0.0,15237.0,22465.0,-23.0,26362.0,950.0,40136.0,-349.0,38331.0,6382.0,3195.0,75410.0,-34576.0,-1040.0,391168.0,1098709.0,-40520.0,564309.0,0.0,1358.0,1246.0,404248.0,244519.0,197781.0,-22465.0,443162.0,4696.0,54030.0,33.0,113682.0,68729.0,39976.0,-64987.0,11967.0,9262.0,380341.0,95759.0,9662.0,2.0,-32.0,69370.0,0.0,162607.0,8203.0,153937.0,100145.0,67424.0,62043.0,38723.0,226312.0,58779.0,61697.0,405555.0,398630.0,12962.0,936102.0,17801.0,70513.0,0.0,-2066.0,28837.0,46.0,6493.0,219849.0,67898.0,28599.0,3668.0,1390.0,4168.0,-15472.0,69569.0,2250564.0,-67655.0,-1143.0,0.0,0.0,95927.0,18549.0,2302286.0,17923.0,61.0,-21433.0,-981.0,12343.0,74594.0,32851.0,-1143.0,78126.0,55782.0,824859.0,52410.0,87.82,890092.0,-13588.0,104.1,141.0,15251.0,98.3,118.3,-24844.0,-26945.0,78.2,2986586.0,-2101.0,104.2,286079.0,-5324.0
2012-09-01,597105.0,283978.0,1729.0,1157.0,78.0,1789487.0,577897.0,135.0,572.0,27422.0,2921353.0,141791.0,8.2784,2650939.0,15110.0,156866.0,-472.0,414.0,441057.0,0.0,4185.0,-223.0,1273132.0,2781.0,431.0,320.0,0.0,176552.0,0.0,12254.0,-595.0,16439.0,28837.0,101.0,113.0,-27439.0,50979.0,136.0,40.0,0.0,0.0,14681.0,-3031.0,-6.0,26653.0,950.0,41060.0,-349.0,38331.0,7138.0,3195.0,89545.0,-10958.0,-91.0,445970.0,1141892.0,-40520.0,564309.0,0.0,1358.0,1246.0,423388.0,244519.0,197781.0,3031.0,419523.0,6925.0,54030.0,33.0,114755.0,68729.0,39976.0,-64987.0,11967.0,9262.0,380341.0,96659.0,10883.0,2.0,-5.0,69370.0,0.0,160201.0,8225.0,159230.0,100145.0,70497.0,62043.0,38723.0,226312.0,58779.0,56701.0,405555.0,418346.0,13298.0,981691.0,-9951.0,70513.0,0.0,-2066.0,28837.0,46.0,-4513.0,219849.0,67898.0,28599.0,3668.0,1390.0,4168.0,-15472.0,69569.0,2344153.0,-67655.0,-1143.0,0.0,0.0,72851.0,18549.0,2376848.0,18095.0,61.0,-21433.0,-981.0,12343.0,75136.0,54317.0,-1143.0,82801.0,55782.0,824859.0,52410.0,87.44,890092.0,-13588.0,104.4,141.0,15251.0,98.2,118.3,-24844.0,-26945.0,79.3,2986586.0,-2101.0,104.2,286079.0,-5324.0
2012-12-01,597105.0,283978.0,1729.0,1157.0,79.1,1789487.0,577897.0,135.0,572.0,27422.0,2921353.0,141791.0,8.6385,2650939.0,15110.0,156866.0,-472.0,414.0,441057.0,0.0,21048.0,-68.0,1334109.0,2748.0,431.0,320.0,0.0,183768.0,0.0,11473.0,-1961.0,32521.0,28837.0,101.0,113.0,-27439.0,50735.0,136.0,40.0,0.0,0.0,7705.0,21278.0,-48.0,27043.0,950.0,41280.0,-349.0,38331.0,6707.0,3195.0,83779.0,-31313.0,4339.0,491958.0,1184533.0,-40520.0,564309.0,0.0,1358.0,1246.0,430942.0,244519.0,197781.0,-21278.0,422704.0,-390.0,54030.0,33.0,117009.0,68729.0,39976.0,-64987.0,11967.0,9262.0,380341.0,99627.0,9399.0,2.0,-37.0,69370.0,0.0,159048.0,8496.0,176850.0,100145.0,62492.0,62043.0,38723.0,226312.0,58779.0,59789.0,405555.0,424649.0,14012.0,1025485.0,21705.0,70513.0,0.0,-2066.0,28837.0,46.0,-55409.0,219849.0,67898.0,28599.0,3668.0,1390.0,4168.0,-15472.0,69569.0,2373439.0,-67655.0,-1143.0,0.0,0.0,102333.0,18549.0,2439476.0,17382.0,61.0,-21433.0,-981.0,12343.0,77119.0,77483.0,-1143.0,80627.0,55782.0,824859.0,52410.0,83.31,890092.0,-13588.0,104.7,141.0,15251.0,99.5,118.3,-24844.0,-26945.0,80.2,2986586.0,-2101.0,104.2,286079.0,-5324.0
2013-01-06,611278.0,291296.0,0.0,0.0,79.5,1805963.0,608484.0,0.0,0.0,42069.0,2964554.0,129870.0,8.7857,2690530.0,-32247.0,159251.0,0.0,0.0,447619.0,0.0,14757.0,-111.0,1349556.0,2755.0,0.0,0.0,0.0,183768.0,0.0,11363.0,-1636.0,26120.0,29583.0,98.0,0.0,3373.907,51227.0,0.0,38.0,0.0,0.0,8376.0,-24614.0,-343.0,43743.0,0.0,41732.0,15149.0,218.0,6740.0,0.0,67253.0,19242.0,-1025.0,501582.0,1199939.0,-45950.907,576136.0,0.0,0.0,0.0,458666.0,248718.0,212904.9225,24614.0,423048.0,6466.0,62782.0,33.0,123450.0,68487.0,45133.0,-44838.0,968.0,15157.0,384341.0,105315.0,11999.0,5.0,-139.0,122033.0,0.0,164313.0,8954.0,164759.0,102548.0,77804.0,47083.0,38667.0,243806.5826,17957.0,53277.0,408947.0,446605.0,15174.0,1035626.0,-30941.0,133807.0,0.0,2463.0,29583.0,46.0,40418.0,224538.0,42517.0,35769.0,0.0,0.0,4493.0,-10146.0,69944.0,2372042.0,-67655.0,-11774.0,0.0,0.0,47302.0,68563.0,2425296.0,18136.0,60.0,-1375.0,17501.0,12398.0,81187.0,81022.0,-11774.0,78244.0,63112.0,849753.0,53282.0,81.83,941112.0,-58921.0,105.6,2912.0,-29334.0,99.4,123.6,-21645.0,-33529.0,80.4,3055914.0,-11884.0,104.7,303181.0,-11880.0
